system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2004_01_01,21.204786623908134,20.970503485914428,7.45315404271431,-0.2342831379937067,Jaipur,2004-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_09,26.10255078429546,25.517062042185184,10.296639406152277,-0.5854887421102752,Jaipur,2004-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_17,24.316445058599236,22.89140052207471,8.981223470661703,-1.4250445365245241,Jaipur,2004-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_25,23.46175473015991,23.142582788413605,7.482386879907593,-0.3191719417463048,Jaipur,2004-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_02,26.678247357096133,26.2160096939968,7.887674414077728,-0.4622376630993337,Jaipur,2004-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_10,29.046071745616,28.421167904406218,10.628158221233834,-0.6249038412097825,Jaipur,2004-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_18,32.73119886487661,32.19751700680274,12.664358685557362,-0.5336818580738694,Jaipur,2004-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_26,34.68868477458649,34.137509414190085,13.492688369496582,-0.5511753603964067,Jaipur,2004-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_05,36.582492947058775,35.874492886756784,16.222965684122226,-0.7080000603019911,Jaipur,2004-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_13,41.12774750782211,40.41988605497213,18.94464585846111,-0.7078614528499756,Jaipur,2004-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_21,41.08367041922641,40.1957373079978,18.7316383868906,-0.8879331112286053,Jaipur,2004-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_29,42.29572108398027,41.312181191170474,18.467364048006367,-0.9835398928097945,Jaipur,2004-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_06,43.56655346618023,42.94902736919781,22.612188953290875,-0.6175260969824237,Jaipur,2004-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_14,43.438988638371804,42.73799792632585,22.907409081127632,-0.7009907120459502,Jaipur,2004-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_22,44.87607374143714,44.05129024628216,23.753922872995744,-0.824783495154982,Jaipur,2004-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_30,43.6101497281734,42.360882338592454,20.67815433851441,-1.2492673895809432,Jaipur,2004-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_08,42.586637121926174,41.506998813935546,25.74265506193618,-1.0796383079906278,Jaipur,2004-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_16,43.58229195122717,43.17919742272056,27.682498832048594,-0.40309452850660676,Jaipur,2004-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_24,42.427544570989596,42.90483175074192,24.332381305638084,0.4772871797523237,Jaipur,2004-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_01,43.876691953756534,43.3551084817744,26.773080892774612,-0.5215834719821331,Jaipur,2004-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_09,43.687934333454265,43.08091248296357,25.733782871953025,-0.6070218504906961,Jaipur,2004-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_17,36.513820862707604,35.1477626679818,23.67159080261375,-1.3660581947258024,Jaipur,2004-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_25,40.6549508297402,39.82548715349785,25.144549188799925,-0.829463676242348,Jaipur,2004-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_03,40.24362184110051,37.244814814814845,16.170000000000034,-2.998807026285668,Jaipur,2004-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_11,40.139370707537594,39.35903638151428,23.706882169780418,-0.7803343260233149,Jaipur,2004-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_19,32.956894791471726,33.37015396627114,22.420027482823283,0.4132591747994141,Jaipur,2004-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_27,34.695473659573686,34.52920000000004,,-0.1662736595736476,Jaipur,2004-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_04,,,,,Jaipur,2004-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_12,,,,,Jaipur,2004-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_20,26.655112942129282,26.745151515151537,22.040909090909125,0.09003857302225526,Jaipur,2004-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_28,31.940182763172952,32.06366279296112,23.01746671338471,0.12348002978816552,Jaipur,2004-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_05,35.84033573455573,35.71586610968929,23.299090793202563,-0.12446962486644253,Jaipur,2004-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_13,33.57712389907008,31.995053384329832,23.518879863455755,-1.5820705147402485,Jaipur,2004-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_21,36.02999072433789,35.175707951450384,22.362975885944294,-0.8542827728875082,Jaipur,2004-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_29,39.02264629103087,37.92435452174223,21.8267501578114,-1.098291769288636,Jaipur,2004-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_07,33.08506527169691,32.477576862288196,19.212083847671355,-0.6074884094087167,Jaipur,2004-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_15,34.51191507364789,33.04566414757857,18.06855013569947,-1.4662509260693213,Jaipur,2004-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_23,34.07968867267491,32.77079879190815,16.124814604152203,-1.3088898807667633,Jaipur,2004-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_31,33.75089086392036,32.24656289112937,13.021532783411693,-1.504327972790989,Jaipur,2004-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_08,33.421638590035464,31.980704956007184,12.430491843933954,-1.44093363402828,Jaipur,2004-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_16,35.073978960717675,33.51734117807767,13.466251012303792,-1.5566377826400029,Jaipur,2004-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_24,31.264163906820052,30.379231946129543,13.490197434135862,-0.8849319606905084,Jaipur,2004-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_02,28.280209769129286,27.471988575229414,9.950864682982205,-0.8082211938998718,Jaipur,2004-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_10,27.980729805303536,27.52650943259007,9.960970507095682,-0.4542203727134648,Jaipur,2004-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_18,25.270276433293326,25.79870096002293,8.98202966166263,0.528424526729605,Jaipur,2004-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_26,22.8026740826384,23.24755450187783,6.96805719697218,0.44488041923942845,Jaipur,2004-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_01,23.687041568091047,22.96302443554589,7.833935650732492,-0.724017132545157,Jaipur,2005-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_09,23.60905935675965,23.048513086274927,7.819787816564022,-0.5605462704847248,Jaipur,2005-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_17,20.871979870470913,20.837010816667615,6.672428149045994,-0.03496905380329807,Jaipur,2005-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_25,23.06203480675804,23.469512493139938,7.588065989742337,0.40747768638189896,Jaipur,2005-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_02,23.933385438016664,24.082550950749287,9.82943014693702,0.14916551273262257,Jaipur,2005-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_10,26.47866209754233,26.92081092136213,12.048181233839308,0.4421488238197995,Jaipur,2005-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_18,26.830326528065953,26.48543335149703,8.621385301149267,-0.3448931765689238,Jaipur,2005-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_26,31.225985215273525,31.11401740649197,16.45216594197876,-0.11196780878155366,Jaipur,2005-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_06,33.74277416045017,33.87422296464934,14.308858764745931,0.1314488041991737,Jaipur,2005-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_14,38.376256712508024,37.70622677217858,18.297201678777032,-0.6700299403294423,Jaipur,2005-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_22,37.9158278396274,37.3014199754062,17.56765620215514,-0.6144078642211994,Jaipur,2005-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_30,44.476273011715,43.425607039756166,18.049747561339,-1.0506659719588356,Jaipur,2005-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_07,43.84392010478069,43.02581409100318,17.186786210566797,-0.8181060137775162,Jaipur,2005-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_15,46.314940031808305,45.32346285802406,19.759409910951828,-0.9914771737842472,Jaipur,2005-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_23,42.55303519551261,42.37353855540705,18.934640885583157,-0.17949664010555466,Jaipur,2005-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_01,40.007892714712895,39.63032496852875,20.894465376707856,-0.37756774618414823,Jaipur,2005-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_09,44.708004844024614,44.13143920812896,21.642228159308623,-0.5765656358956548,Jaipur,2005-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_17,44.948771280963896,44.22576973616223,24.285644141284397,-0.7230015448016687,Jaipur,2005-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_25,47.32071155185483,46.294911783192724,23.551926785653436,-1.0257997686621039,Jaipur,2005-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_02,42.58057934965633,41.575511979697026,21.93830300376199,-1.0050673699593062,Jaipur,2005-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_10,43.66273180006284,43.50048331883518,26.080508852188192,-0.1622484812276639,Jaipur,2005-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_18,46.69826420859911,46.65529095438171,26.0150099960444,-0.042973254217400836,Jaipur,2005-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_26,38.17530544573398,38.61730088887582,26.339775679390012,0.4419954431418347,Jaipur,2005-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_04,38.78069826655467,37.84498506194968,24.430027788391484,-0.9357132046049941,Jaipur,2005-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_12,28.970060813378982,,,,Jaipur,2005-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_20,31.8798537648945,30.13213782232404,20.844299616258763,-1.7477159425704585,Jaipur,2005-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_28,36.03351201478744,35.3492251815981,24.93808716707026,-0.6842868331893399,Jaipur,2005-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_05,34.01984614625058,32.97528189910982,23.483904196693537,-1.0445642471407623,Jaipur,2005-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_13,34.756161532420016,34.75867890031368,24.915661539523327,0.0025173678936667443,Jaipur,2005-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_21,35.722483729485,35.109007338628096,24.393953515533756,-0.6134763908569028,Jaipur,2005-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_29,39.909490774831035,39.01091324067588,25.8146048431052,-0.8985775341551516,Jaipur,2005-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_06,38.445593578610634,39.04784690848074,,0.6022533298701092,Jaipur,2005-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_14,31.39189341921375,29.423333333333364,24.419333333333366,-1.9685600858803873,Jaipur,2005-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_22,33.215090623951106,32.803318838663564,22.255542742136907,-0.41177178528754155,Jaipur,2005-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_30,37.95019240964239,37.21673049655762,21.505231858424366,-0.7334619130847742,Jaipur,2005-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_08,39.584691926279355,38.44746842757319,20.249470552805203,-1.1372234987061631,Jaipur,2005-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_16,37.83501466720722,36.92445722666435,17.92037659635638,-0.9105574405428669,Jaipur,2005-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_24,37.35591657051391,36.19884512243372,14.870355407062231,-1.1570714480801954,Jaipur,2005-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_01,34.36161318489409,33.25091812423735,14.214948863966573,-1.110695060656738,Jaipur,2005-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_09,34.32023205579981,33.46007506025933,13.951511063027523,-0.8601569955404855,Jaipur,2005-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_17,33.85111420879198,33.13134077130181,12.202675247448056,-0.7197734374901685,Jaipur,2005-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_25,28.07403022837609,27.645744639175824,11.701365158366498,-0.4282855892002644,Jaipur,2005-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_03,28.28561626178525,27.666465927411462,7.622311155676176,-0.6191503343737885,Jaipur,2005-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_11,25.257689646248142,25.24245923333679,6.527723297661074,-0.015230412911353852,Jaipur,2005-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_19,24.404954474203024,24.05908397784856,7.086104670316763,-0.34587049635446476,Jaipur,2005-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_27,23.249235534252737,22.517945012337005,10.426122664786773,-0.7312905219157315,Jaipur,2005-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_01,22.072271270106985,21.207748811531996,7.608186627817842,-0.8645224585749887,Jaipur,2006-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_09,24.95300610658266,24.989226493497185,7.891400226655418,0.03622038691452545,Jaipur,2006-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_17,25.396476333660686,25.20314208728289,8.7972769090122,-0.19333424637779473,Jaipur,2006-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_25,26.324978942513976,26.648002411049532,8.963871663279749,0.3230234685355562,Jaipur,2006-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_02,29.642592156006703,29.548794114458634,12.575275171699525,-0.09379804154806948,Jaipur,2006-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_10,32.183035831228345,32.195169070150655,13.656461167573159,0.012133238922309886,Jaipur,2006-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_18,35.20162736354086,35.23022998250774,16.877037955088802,0.02860261896687888,Jaipur,2006-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_26,34.58362193740182,34.0354000626015,14.88427480094688,-0.5482218748003262,Jaipur,2006-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_06,35.12008722923997,33.96050339183812,16.04903474674506,-1.1595838374018541,Jaipur,2006-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_14,32.55637664889137,32.29042868349629,15.970454312902925,-0.26594796539508536,Jaipur,2006-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_22,38.26227758547205,37.82958575425007,17.783546178375122,-0.4326918312219803,Jaipur,2006-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_30,43.207571189488675,42.62820641594641,19.091398037841643,-0.5793647735422667,Jaipur,2006-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_07,43.44924298807918,42.79440160429649,17.903443690078255,-0.6548413837826885,Jaipur,2006-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_15,40.69766977474256,40.58558176975097,19.504561757847203,-0.112088004991584,Jaipur,2006-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_23,43.5160156547229,42.86337412604555,23.34360172192316,-0.6526415286773499,Jaipur,2006-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_01,45.1344038003765,44.82228146125092,25.0840394560986,-0.31212233912557963,Jaipur,2006-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_09,39.8278101418384,39.075442076193504,23.99303294109688,-0.7523680656448946,Jaipur,2006-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_17,37.205005492768386,37.45292826754131,24.52570770567645,0.24792277477292401,Jaipur,2006-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_25,38.74774597285494,38.16491853940348,24.979714901733168,-0.5828274334514632,Jaipur,2006-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_02,32.61515757947815,32.36020193187193,20.985324709264354,-0.2549556476062236,Jaipur,2006-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_10,37.221153932381256,37.081014476533745,23.848091358287263,-0.14013945584751042,Jaipur,2006-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_18,41.0085641446637,39.94877899691643,23.110910140885036,-1.0597851477472702,Jaipur,2006-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_26,38.54640172913147,37.28877575896091,25.377576602742913,-1.257625970170558,Jaipur,2006-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_04,36.72091441386501,36.572677696137525,27.921992527180468,-0.14823671772748526,Jaipur,2006-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_12,34.155418648361575,34.02136344269283,25.65975327787963,-0.1340552056687443,Jaipur,2006-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_20,31.02500000000002,,,,Jaipur,2006-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_28,30.8392307692308,,,,Jaipur,2006-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_05,33.75000000000006,33.400000000000034,22.57000000000002,-0.35000000000002274,Jaipur,2006-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_13,35.207792967521485,34.65176971894836,23.065741036434915,-0.5560232485731262,Jaipur,2006-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_21,,,,,Jaipur,2006-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_29,32.39619553529817,34.36107114664221,22.788862687124194,1.9648756113440413,Jaipur,2006-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_06,33.5096783892797,33.004081595866175,23.15132337919849,-0.5055967934135239,Jaipur,2006-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_14,38.72713698294178,38.42818368702513,24.482474970061023,-0.29895329591664677,Jaipur,2006-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_22,38.95418479670727,38.5229881840341,23.324157080543003,-0.431196612673169,Jaipur,2006-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_30,43.131106267086565,42.08481498957962,23.226162950729414,-1.0462912775069455,Jaipur,2006-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_08,41.84754765542975,40.64325343328108,21.90223923528389,-1.2042942221486683,Jaipur,2006-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_16,38.16229334414418,37.37306431519119,19.921885754885963,-0.7892290289529882,Jaipur,2006-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_24,36.523806571657325,35.835841998466066,18.56138690666903,-0.6879645731912589,Jaipur,2006-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_01,35.849026122389446,34.764354130246375,16.601327192686092,-1.0846719921430719,Jaipur,2006-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_09,33.804974376565795,33.05428741905823,15.491483900111003,-0.7506869575075683,Jaipur,2006-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_17,32.00396557208354,31.330387824944328,15.279247775761048,-0.673577747139209,Jaipur,2006-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_25,29.52066506585174,28.739310632033668,9.438982161082578,-0.7813544338180733,Jaipur,2006-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_03,28.66981915423208,27.58071465832032,12.42561839599183,-1.0891044959117586,Jaipur,2006-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_11,26.395112911466374,26.046955200579866,8.487787209723765,-0.3481577108865075,Jaipur,2006-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_19,26.082287930870713,26.061519065190677,9.434106992291037,-0.02076886568003644,Jaipur,2006-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_27,24.873971437727832,24.30703121907523,7.851024873016726,-0.5669402186526007,Jaipur,2006-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_01,25.466882260907703,25.4744616666667,6.904476666666699,0.007579405758995961,Jaipur,2007-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_09,23.206084193697038,23.71885512232419,5.69800840978596,0.5127709286271518,Jaipur,2007-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_17,24.574624870220152,23.860367906482516,7.029342189160494,-0.7142569637376361,Jaipur,2007-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_25,28.487001943846685,28.32007595011094,12.62141171214959,-0.16692599373574524,Jaipur,2007-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_02,27.98981916532035,27.868431948101655,13.196128450342265,-0.12138721721869317,Jaipur,2007-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_10,25.677679993868292,25.682632792037744,11.409335777894215,0.004952798169451711,Jaipur,2007-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_18,29.215581781210805,28.90736427368749,13.80189885198228,-0.3082175075233131,Jaipur,2007-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_26,29.47137867589739,29.27524883274102,13.072401377897435,-0.1961298431563705,Jaipur,2007-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_06,29.799409299279674,29.303923258267595,13.130191588100795,-0.4954860410120787,Jaipur,2007-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_14,33.05970629734182,32.313909926461704,15.99669194091661,-0.7457963708801145,Jaipur,2007-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_22,39.99909809669337,39.289229202385684,17.753847247256104,-0.7098688943076894,Jaipur,2007-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_30,43.662038024552665,43.1833220983748,20.907095467581257,-0.4787159261778626,Jaipur,2007-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_07,43.88908398041589,43.361299588125846,20.925300314673816,-0.5277843922900445,Jaipur,2007-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_15,45.19766919262797,44.737475412382686,22.357092204778684,-0.4601937802452838,Jaipur,2007-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_23,47.496526460224,46.81919833703043,22.88487681979109,-0.6773281231935684,Jaipur,2007-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_01,47.14231833348927,46.67470606693541,24.32193226056346,-0.46761226655386423,Jaipur,2007-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_09,42.013564162534756,40.915034271761854,23.92646976338265,-1.0985298907729018,Jaipur,2007-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_17,41.74528503996478,41.21058914317173,24.7730639770359,-0.5346958967930462,Jaipur,2007-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_25,44.413547108441584,44.27494194681783,22.31281018925181,-0.13860516162375092,Jaipur,2007-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_02,46.985781030928266,46.798083375994786,28.61964559966495,-0.1876976549334799,Jaipur,2007-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_10,44.61552946020915,43.42813898331884,27.20516694336842,-1.1873904768903145,Jaipur,2007-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_18,40.77412460298657,40.119975724643524,26.607662492162792,-0.6541488783430438,Jaipur,2007-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_26,39.413319963606625,40.054878802489725,26.36750920487421,0.6415588388830997,Jaipur,2007-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_04,36.110000000000014,,,,Jaipur,2007-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_12,35.25426755549941,34.60930108405516,22.20100615568996,-0.6449664714442491,Jaipur,2007-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_20,35.47259477639247,37.26340528128592,25.420299885189483,1.7908105048934502,Jaipur,2007-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_28,37.4363047967152,38.34311237965411,22.24000000000004,0.9068075829389102,Jaipur,2007-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_05,34.9669705624551,33.09567839951868,23.79402978339353,-1.8712921629364203,Jaipur,2007-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_13,32.96244499905433,31.69614294368761,21.859056481494555,-1.2663020553667153,Jaipur,2007-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_21,32.6591350779673,32.43746854933041,23.255518727172934,-0.22166652863688796,Jaipur,2007-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_29,31.290309777347552,,,,Jaipur,2007-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_06,30.29988373170396,30.21190217391307,22.584657068395668,-0.08798155779089001,Jaipur,2007-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_14,32.86008489646005,33.50741084228479,23.655879211593742,0.6473259458247398,Jaipur,2007-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_22,36.72013141235532,35.93674288647414,22.672259573479025,-0.783388525881179,Jaipur,2007-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_30,39.09210796145579,38.06357168895173,18.23238899986879,-1.0285362725040557,Jaipur,2007-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_08,40.07268938992319,38.76635929426413,17.262501483550714,-1.3063300956590638,Jaipur,2007-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_16,38.365384684150825,37.19241536124421,16.92031774641837,-1.1729693229066172,Jaipur,2007-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
