system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2008_04_22,44.12084226949429,43.767062850465294,24.61714630806937,-0.3537794190289958,Pune,2008-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_30,45.79359404052889,45.50120652508472,23.359049109127636,-0.29238751544416886,Pune,2008-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_08,44.483523560456256,44.242374595607004,23.76086599693516,-0.24114896484925197,Pune,2008-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_16,44.564021128057014,45.083797364154194,24.403422358957343,0.5197762360971794,Pune,2008-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_24,42.79036435132856,42.83767388624758,24.62239034370576,0.047309534919016016,Pune,2008-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_01,42.348176848303964,42.549463925653036,23.363136769258805,0.2012870773490718,Pune,2008-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_09,33.5070007770008,,,,Pune,2008-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_17,33.374146031384626,34.807777777777815,,1.4336317463931891,Pune,2008-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_25,,,,,Pune,2008-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_03,24.950000000000017,27.820666666666707,12.490000000000038,2.87066666666669,Pune,2008-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_11,32.361667782597294,,,,Pune,2008-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_19,,,,,Pune,2008-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_27,26.01444444444447,,,,Pune,2008-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_04,,,,,Pune,2008-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_12,24.950000000000028,,,,Pune,2008-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_20,34.548965831325006,34.7534026069848,18.993539104771305,0.20443677565979357,Pune,2008-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_28,32.066510271845104,33.10559540781874,,1.039085135973636,Pune,2008-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_05,,,,,Pune,2008-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_13,25.7566666666667,,,,Pune,2008-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_21,32.16521185274069,31.48621999609711,20.515218456601435,-0.6789918566435809,Pune,2008-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_29,33.083597477372145,33.64081401366178,20.348242427378754,0.5572165362896371,Pune,2008-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_07,32.192458640137495,33.54289163074469,20.897508879136744,1.350432990607196,Pune,2008-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_15,31.690416845424426,32.64593549428092,19.743565384201684,0.9555186488564935,Pune,2008-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_23,33.327183713570996,34.23566056325094,18.802572368476003,0.9084768496799427,Pune,2008-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_31,35.166888519134794,35.884387258038416,18.90464762538499,0.7174987389036218,Pune,2008-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_08,34.21566891989203,34.558172043010764,18.799533178103967,0.3425031231187319,Pune,2008-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_16,31.97348818294822,32.839697867176795,21.146544291561295,0.8662096842285756,Pune,2008-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_24,32.98155286272168,33.43478333939744,16.399232461839695,0.4532304766757633,Pune,2008-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_02,30.544550337501935,31.047926219794967,16.98125663352057,0.5033758822930317,Pune,2008-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_10,31.14941884662207,31.446039118930155,18.033582743331223,0.2966202723080862,Pune,2008-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_18,30.789964204886896,30.939063870009477,16.072746545438218,0.14909966512258066,Pune,2008-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_26,32.64643558025263,32.630451298428476,14.214896882090951,-0.0159842818241529,Pune,2008-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_01,30.55817002411234,30.97459271241275,16.776805721096572,0.4164226883004112,Pune,2009-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_09,31.29566687896587,31.89178227073869,17.41206413796035,0.5961153917728197,Pune,2009-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_17,32.80576609387625,33.25233810244224,16.750983272098594,0.4465720085659868,Pune,2009-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_25,36.37101698551344,36.14992049058999,19.063106872488948,-0.22109649492345085,Pune,2009-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_02,36.460209790539494,36.24212559081706,18.234015698852154,-0.21808419972243342,Pune,2009-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_10,36.31005474026666,36.10519443490213,18.120570079010673,-0.2048603053645266,Pune,2009-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_18,38.748625671473,38.530110627615095,20.398939079497918,-0.21851504385790577,Pune,2009-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_26,43.906803326901276,43.47579499974018,21.706198693625847,-0.43100832716109494,Pune,2009-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_06,39.758715720514736,39.15135950675804,21.921063252443055,-0.6073562137566952,Pune,2009-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_14,41.12128128057342,39.96241728561786,21.186120189061484,-1.15886399495556,Pune,2009-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_22,43.82774204153766,42.969427098490875,22.636353469421735,-0.8583149430467856,Pune,2009-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_30,44.07120537029835,44.0270849930815,24.004104406893397,-0.04412037721684925,Pune,2009-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_07,46.05885417341985,45.663904742981536,23.620343325965145,-0.39494943043831654,Pune,2009-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_15,45.844643974241066,45.54980961128973,23.871059329464387,-0.2948343629513346,Pune,2009-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_23,45.728834978480776,45.61726074656733,24.86972572966263,-0.11157423191344407,Pune,2009-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_01,46.60492152599804,46.39443515146322,24.664992416127554,-0.2104863745348169,Pune,2009-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_09,46.14084931506851,45.53202366763154,24.342779669674787,-0.6088256474369658,Pune,2009-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_17,45.83408721746033,45.1185556085092,21.66266184307441,-0.7155316089511317,Pune,2009-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_25,41.12739522265849,41.157228026404724,22.22418975345224,0.029832803746231207,Pune,2009-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_02,39.46296145898016,39.48220934000649,22.520320815180266,0.019247881026331015,Pune,2009-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_10,39.71130917885809,39.32776182199195,22.36454182166705,-0.3835473568661385,Pune,2009-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_18,44.31267430686307,44.028579336930044,20.59388274772999,-0.2840949699330295,Pune,2009-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_26,38.877058823529445,,,,Pune,2009-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_04,,,,,Pune,2009-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_12,25.22948976474185,25.84677761413846,,0.617287849396611,Pune,2009-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_20,27.285384615384643,25.686000000000025,20.08200000000004,-1.5993846153846185,Pune,2009-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_28,29.838000000000033,,,,Pune,2009-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_05,29.790361608651605,31.557777777777815,16.13111111111114,1.7674161691262107,Pune,2009-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_13,,,,,Pune,2009-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_21,33.53000000000003,,,,Pune,2009-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_29,31.836225471335165,,,,Pune,2009-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_06,34.03112654320991,,,,Pune,2009-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_14,30.301173338180988,31.207780476643105,22.088891822438175,0.9066071384621175,Pune,2009-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_22,31.1834999100983,31.943615231044753,22.48106444233097,0.7601153209464542,Pune,2009-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_30,26.510000000000048,,,,Pune,2009-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_08,31.398860501959913,31.871011844363764,20.78678068486787,0.47215134240385126,Pune,2009-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_16,33.12018772720572,33.999262980587055,20.351230302775125,0.8790752533813375,Pune,2009-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_24,33.58692532739254,34.21115212239641,17.62978979753048,0.6242267950038709,Pune,2009-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_01,32.98040580581645,33.79869718309863,17.91688217107527,0.8182913772821792,Pune,2009-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_09,27.983944213733675,30.39000000000004,20.23000000000002,2.4060557862663643,Pune,2009-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_17,28.571259533461156,29.275031687062985,19.045055361305387,0.7037721536018289,Pune,2009-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_25,30.037409677857074,30.51474424596364,17.289824115424295,0.47733456810656705,Pune,2009-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_03,28.516232962800018,29.026665415147015,17.768675713366264,0.510432452346997,Pune,2009-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_11,29.935607588593513,30.609787840223362,18.215346689108795,0.6741802516298492,Pune,2009-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_19,28.775696570253853,29.774030499332532,16.050308039674256,0.9983339290786795,Pune,2009-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_27,29.78366146050795,30.124253179038156,15.878093281119403,0.34059171853020587,Pune,2009-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_01,30.182554879343293,30.788832283330514,17.352195130257147,0.606277403987221,Pune,2010-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_09,29.434625624352055,30.083671755725245,17.93924493859943,0.6490461313731899,Pune,2010-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_17,31.15031479221569,31.61714340158121,16.267906993715812,0.4668286093655212,Pune,2010-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_25,30.85670460963432,31.27742568233431,16.78132404987363,0.4207210726999904,Pune,2010-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_02,32.33820800603872,32.47243930032205,18.69597545905494,0.1342312942833317,Pune,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_10,35.27201053152391,35.51099231537361,19.441397907350353,0.23898178384970237,Pune,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_18,37.11186089684614,37.330149822959804,18.769029051661654,0.21828892611366513,Pune,2010-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_26,38.243462703753714,38.35531555918762,21.048501455641272,0.11185285543390933,Pune,2010-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_06,40.043105119660716,39.77064690679327,21.634694136866994,-0.2724582128674484,Pune,2010-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_14,41.907574680337255,41.46983517777259,22.364965683837852,-0.43773950256466776,Pune,2010-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_22,43.183323535127094,42.86115541601259,22.931294389820756,-0.32216811911450094,Pune,2010-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_30,44.90441112387679,44.680500555793095,22.855267892261725,-0.2239105680836957,Pune,2010-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_07,46.40031931147177,46.57835288448902,25.495733584475932,0.17803357301725242,Pune,2010-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_15,44.69870398585955,44.595762488295485,24.31736994666777,-0.10294149756406767,Pune,2010-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_23,48.05427701515965,48.28559147750323,26.245918831684246,0.23131446234358322,Pune,2010-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_01,43.47768793530107,44.235009962212345,23.942907248368293,0.7573220269112753,Pune,2010-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_09,46.57486432151313,46.6993748604599,25.81342933690558,0.12451053894676534,Pune,2010-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_17,42.53657403007289,42.13458459503674,23.97937784970941,-0.4019894350361497,Pune,2010-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_25,42.18147649432916,42.044985251229136,24.285767852678987,-0.13649124310002492,Pune,2010-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_02,40.38984346779046,40.357440880200485,24.018527854760315,-0.03240258758997783,Pune,2010-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_10,38.63097696581415,42.32544111981512,,3.6944641540009684,Pune,2010-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_18,,,,,Pune,2010-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_26,,,,,Pune,2010-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_04,33.265661236466684,,,,Pune,2010-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_12,36.323723404255325,,,,Pune,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_20,,,,,Pune,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_28,,,,,Pune,2010-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_05,28.55768721344884,26.777098381071017,20.281930261519317,-1.7805888323778234,Pune,2010-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_13,,,,,Pune,2010-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_21,,,,,Pune,2010-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_29,,,,,Pune,2010-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_06,29.44387952822244,30.275316455696235,19.585000000000036,0.8314369274737956,Pune,2010-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_14,30.899285908227014,32.35000000000002,,1.4507140917730084,Pune,2010-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_22,32.114798825667556,33.37096064727462,21.010264645072393,1.2561618216070656,Pune,2010-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_30,31.259565586792675,32.40219339256453,20.44356145950148,1.142627805771852,Pune,2010-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_10_08,31.163226263138906,31.935355900765146,20.532930779900685,0.7721296376262394,Pune,2010-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_10_16,30.549167210060574,31.340769230769258,,0.7916020207086838,Pune,2010-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_10_24,29.723911015420345,30.61075308867071,19.566168225110506,0.8868420732503637,Pune,2010-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_01,30.21109131015569,30.956133287866887,19.284792523603542,0.7450419777111961,Pune,2010-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_09,30.99483443608335,31.547404414392147,17.162900202309956,0.5525699783087958,Pune,2010-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_17,29.246585075991327,30.05569586651501,20.281310592459626,0.8091107905236825,Pune,2010-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_25,28.76274451678112,29.391327795202237,19.322931423243226,0.628583278421118,Pune,2010-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_03,28.5955446004288,29.302367173043017,16.985508886689367,0.7068225726142181,Pune,2010-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_11,27.591734985700647,28.152220261503853,14.139360357635065,0.560485275803206,Pune,2010-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_19,28.74372568572679,28.58691190648871,13.732541871080603,-0.1568137792380817,Pune,2010-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_27,27.837323442628218,28.405041597715016,15.944647836238783,0.5677181550867978,Pune,2010-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_01,28.444306098632037,28.47336714738498,14.338237912199109,0.029061048752943464,Pune,2011-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_09,30.63260890167699,30.583056357283954,14.148877242729617,-0.049552544393034026,Pune,2011-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_17,32.871782046066876,32.902825257218744,15.833673083305712,0.031043211151867922,Pune,2011-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_25,32.825243623508555,32.956920413414245,17.247677205529662,0.13167678990568987,Pune,2011-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_02,34.964216138141644,35.16467625290761,17.848810234721963,0.20046011476596703,Pune,2011-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_10,33.90926990131095,33.824760088540806,18.134490549974494,-0.08450981277014336,Pune,2011-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_18,35.22331509919092,35.56310969806714,18.4625617551691,0.33979459887621744,Pune,2011-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_26,35.96692235039176,36.03683947494663,21.214086520430868,0.06991712455486976,Pune,2011-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_06,40.97080696603648,40.79930378746936,20.495026233733864,-0.1715031785671144,Pune,2011-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_14,42.402551766885324,42.156134526332345,21.00076332749045,-0.24641724055297942,Pune,2011-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_22,43.001498153065555,43.05781327783204,22.22367421314195,0.056315124766484814,Pune,2011-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_30,43.92859330397406,43.478560556290276,21.61974344097949,-0.4500327476837853,Pune,2011-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_07,44.088158658268995,44.019919979655825,23.080696109180337,-0.06823867861317012,Pune,2011-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_15,44.192281382527504,43.85538451607356,24.503886646296905,-0.3368968664539409,Pune,2011-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_23,43.6605638341762,43.719827775501926,24.53669922163053,0.059263941325724545,Pune,2011-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_01,42.87701552634053,42.81467269377442,24.095616693088854,-0.06234283256610951,Pune,2011-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_09,43.77272677643945,43.5600744257015,23.4528081715691,-0.21265235073794742,Pune,2011-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_17,40.88254748717345,40.71010094262598,24.013284903139656,-0.17244654454746922,Pune,2011-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_25,42.56138415127717,42.27073742798212,23.617209438793687,-0.2906467232950476,Pune,2011-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_02,39.2541076709571,39.9742549309093,,0.7201472599521992,Pune,2011-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_10,,,,,Pune,2011-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_18,,28.840000000000032,16.590000000000032,,Pune,2011-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_26,31.563009708737894,,,,Pune,2011-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_04,34.110683745264325,28.961220771333167,,-5.149462973931158,Pune,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_12,,,,,Pune,2011-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_20,,,,,Pune,2011-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_28,,,,,Pune,2011-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_05,27.868508048043168,29.396326630701346,18.02634296110988,1.5278185826581776,Pune,2011-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_13,39.065408947130614,,,,Pune,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_21,,,,,Pune,2011-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_29,,,,,Pune,2011-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_06,27.507560201502038,26.705408927086253,,-0.8021512744157846,Pune,2011-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_14,29.372007769225263,34.239009900990126,19.884059405940626,4.867002131764863,Pune,2011-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_22,32.293121070696365,32.90348419882487,20.547076385580453,0.6103631281285047,Pune,2011-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_30,32.5525276269068,32.763199589752844,20.78342004125018,0.2106719628460425,Pune,2011-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_08,32.6105568037651,33.03104778490427,,0.4204909811391673,Pune,2011-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_16,31.636931319616703,32.33113022243935,19.84465737246374,0.6941989028226452,Pune,2011-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_24,31.644744028430438,32.545174467567925,19.124793842627593,0.9004304391374873,Pune,2011-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_01,32.59303265476969,33.36341883667982,19.789257131028794,0.7703861819101334,Pune,2011-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_09,33.03165498961209,33.30784639585928,18.95525765610334,0.27619140624718597,Pune,2011-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_17,32.64218511640519,32.81298075468532,16.62505739978153,0.17079563828013278,Pune,2011-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_25,31.66076144277759,31.9176457147879,19.29393149812163,0.25688427201030706,Pune,2011-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_03,33.02257898709702,33.17429393186509,18.268457068261288,0.15171494476806657,Pune,2011-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_11,30.681106611064024,31.076393602766416,16.718622433542283,0.3952869917023918,Pune,2011-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_19,30.182350277881095,30.101513530162382,15.761450345404189,-0.0808367477187133,Pune,2011-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_27,29.65894851324105,29.643980992217372,14.535873349311993,-0.014967521023677932,Pune,2011-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_01,32.774754523607584,32.941535062761524,17.126679163179954,0.1667805391539403,Pune,2012-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_09,30.402510013193954,30.569021181622972,13.446708131553493,0.16651116842901814,Pune,2012-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_17,30.392692726475737,30.343252093391538,15.682902176438729,-0.04944063308419899,Pune,2012-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_25,32.03015401298968,32.00211321375686,16.584380121770643,-0.028040799232819325,Pune,2012-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_02,32.6746578739847,32.504579334696864,17.03778611009145,-0.1700785392878359,Pune,2012-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_10,36.59063469730431,36.371349519810444,17.402759822059654,-0.219285177493866,Pune,2012-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_18,37.821572484902056,37.566048198993045,20.003397598657347,-0.25552428590901144,Pune,2012-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_26,40.47557981739585,39.986488601006506,19.303800786477236,-0.4890912163893404,Pune,2012-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_05,39.135364192510345,38.397920305068794,18.603508376537153,-0.7374438874415503,Pune,2012-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_13,44.81914567516712,44.05228957849321,21.83216329239963,-0.7668560966739122,Pune,2012-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_21,42.42663498011499,41.534440651533615,22.014227690175026,-0.8921943285813754,Pune,2012-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_29,43.47597171374153,43.29622684389285,23.993486770933828,-0.1797448698486761,Pune,2012-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_06,44.73811816793713,44.27046979586748,23.364634848043924,-0.4676483720696538,Pune,2012-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_14,44.24729996272426,43.81283828671338,24.91658111888117,-0.4344616760108835,Pune,2012-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_22,44.815422819266566,44.76126515604961,24.16736143651136,-0.05415766321695514,Pune,2012-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_30,45.54611227574018,45.256124592937226,23.718725903996646,-0.28998768280295195,Pune,2012-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_08,43.390829540099865,43.86949925988587,24.827523704800186,0.47866971978600503,Pune,2012-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_16,47.26727568855788,47.50185190252245,25.1915356990167,0.23457621396457284,Pune,2012-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_24,41.15947739783348,40.703151640207174,23.847048048174546,-0.4563257576263027,Pune,2012-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_01,40.87868814963911,40.564940560376144,22.8170835722386,-0.31374758926296664,Pune,2012-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
