system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2024_01_01,21.865125248166077,21.712520372726363,15.169055118110258,-0.1526048754397138,Kolkata,2024-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_01_09,21.16946642253221,20.39483885610535,15.256073536087182,-0.7746275664268616,Kolkata,2024-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_01_17,18.09930023699641,,,,Kolkata,2024-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_01_25,20.603981881866495,21.004590456038773,14.938758839579057,0.4006085741722778,Kolkata,2024-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_02_02,22.615659142941514,23.489250836011852,16.859449693191806,0.8735916930703382,Kolkata,2024-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_02_10,24.054767170840588,24.66518407484893,17.647356569866105,0.6104169040083427,Kolkata,2024-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_02_18,27.02233064840549,27.55710301936006,20.48141699267734,0.5347723709545704,Kolkata,2024-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_02_26,26.937647986885157,27.878072211400795,21.197483630987332,0.9404242245156382,Kolkata,2024-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_03_05,28.972570558972837,29.753195094663447,21.297421874151414,0.7806245356906096,Kolkata,2024-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_03_13,32.150274547620405,30.7027832768049,22.88611960960757,-1.4474912708155045,Kolkata,2024-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_03_21,28.76156251954705,29.84789593384783,23.817503385173634,1.086333414300782,Kolkata,2024-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_03_29,32.31833981195665,33.25619008847637,26.418249145090392,0.9378502765197254,Kolkata,2024-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_04_06,32.2664088484174,33.86253569578848,25.58347886056975,1.5961268473710817,Kolkata,2024-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_04_14,34.44018878292347,35.388000729006,26.975174372634257,0.9478119460825312,Kolkata,2024-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_04_22,35.52319603558495,36.63034418032568,28.990321078103747,1.1071481447407265,Kolkata,2024-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_04_30,34.00928408461159,34.63566146918222,28.204731741275147,0.626377384570624,Kolkata,2024-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_05_08,33.52293852780891,34.07132890720576,25.76421333301666,0.5483903793968494,Kolkata,2024-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_05_16,31.641457200166275,31.053165871456663,26.161498737019397,-0.5882913287096123,Kolkata,2024-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_05_24,33.02591981370865,,,,Kolkata,2024-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_06_01,30.071597600032593,31.26070560945507,25.19237926774054,1.1891080094224762,Kolkata,2024-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_06_09,30.73291506167928,30.370008892841295,26.59229376018973,-0.3629061688379842,Kolkata,2024-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_06_17,,,,,Kolkata,2024-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_06_25,,,,,Kolkata,2024-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_07_03,,,,,Kolkata,2024-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_07_11,,,,,Kolkata,2024-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_07_19,25.950000000000028,,,,Kolkata,2024-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_07_27,,,,,Kolkata,2024-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_08_04,28.250000000000057,,,,Kolkata,2024-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_08_12,,,,,Kolkata,2024-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_08_20,,,,,Kolkata,2024-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_08_28,28.810249172231917,27.690000000000055,26.150000000000034,-1.120249172231862,Kolkata,2024-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_09_05,29.9877777777778,,,,Kolkata,2024-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_09_13,30.316317426708398,31.37648644146848,26.810793005286722,1.0601690147600813,Kolkata,2024-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_09_21,29.18595092959466,,,,Kolkata,2024-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_09_29,29.93997037400042,30.51444005407095,,0.5744696800705285,Kolkata,2024-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_10_07,28.7896497469713,29.93806364833155,26.209625665388383,1.1484139013602501,Kolkata,2024-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_10_15,28.551315062615682,29.2374228975478,24.831724086053885,0.6861078349321161,Kolkata,2024-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_10_23,28.772463365071893,29.73026622004116,24.586242933101275,0.9578028549692661,Kolkata,2024-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_10_31,28.28602302258811,29.17021317216104,24.79361126708799,0.8841901495729303,Kolkata,2024-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_11_08,28.017861769973305,28.82744856664861,23.640800551636868,0.8095867966753048,Kolkata,2024-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_11_16,25.773438361126736,26.218878729592355,19.753748780419865,0.4454403684656185,Kolkata,2024-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_11_24,22.72477816304174,23.16053145028647,18.071999238354557,0.4357532872447294,Kolkata,2024-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_12_02,23.467404687562794,23.664465704684787,17.6333087566713,0.19706101712199242,Kolkata,2024-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_12_10,20.606892262622516,20.797986890021882,15.129564093226545,0.1910946273993659,Kolkata,2024-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_12_18,21.635713143110458,22.021771108576946,16.846811021797,0.3860579654664882,Kolkata,2024-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_12_26,22.924216661976313,23.081583980288286,17.17897334610951,0.15736731831197304,Kolkata,2024-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
