system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2004_04_06,39.09333511577625,39.37243707997153,25.003623461901373,0.2791019641952843,Surat,2004-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_14,40.11818164906116,39.75601006566654,26.377820160092046,-0.36217158339461974,Surat,2004-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_22,40.01167370784263,39.93790667419192,25.5992598792772,-0.0737670336507108,Surat,2004-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_30,40.646851915356386,40.31749914650069,24.5697592127724,-0.3293527688556992,Surat,2004-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_08,38.050268941485015,38.28968071995646,25.619948697371843,0.23941177847144246,Surat,2004-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_16,34.9743847203387,34.633003091953135,25.229151401772054,-0.3413816283855624,Surat,2004-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_24,37.8408771246439,37.788484631735905,25.75310004734898,-0.05239249290799819,Surat,2004-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_01,37.41666104425286,36.694442234677304,25.968107033086277,-0.7222188095755584,Surat,2004-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_09,,35.478000000000044,,,Surat,2004-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_17,,,,,Surat,2004-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_25,32.641629985290436,32.4666418000726,21.79893907012381,-0.17498818521783477,Surat,2004-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_03,28.54200000000002,,,,Surat,2004-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_11,31.293863358107313,30.416965990126183,24.102591776798853,-0.8768973679811296,Surat,2004-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_19,29.336402943490953,28.910660102206183,24.64569587436126,-0.42574284128476947,Surat,2004-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_27,,,,,Surat,2004-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_04,,,,,Surat,2004-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_12,,,,,Surat,2004-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_20,25.349310076146665,24.855750000000043,20.339840909090942,-0.4935600761466219,Surat,2004-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_28,31.208169149081883,29.835833383028227,21.193991889796678,-1.3723357660536557,Surat,2004-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_05,34.872911815561984,30.80565815324168,19.627197118533104,-4.067253662320304,Surat,2004-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_13,29.3448175874888,28.913285700010025,20.777414809633285,-0.43153188747877635,Surat,2004-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_21,30.93199269468942,31.259291497975735,,0.32729880328631467,Surat,2004-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_29,32.282224891089676,31.817117437722445,,-0.46510745336723147,Surat,2004-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_07,31.96936304950467,30.99993751410103,21.847284757168264,-0.9694255354036372,Surat,2004-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_15,33.567944296503285,33.25758081052328,20.767517168004645,-0.3103634859800053,Surat,2004-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_23,33.98542538515036,33.3661463242343,19.921229829961174,-0.6192790609160568,Surat,2004-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_31,33.41757313907363,33.31235645640059,19.7017973686531,-0.10521668267303852,Surat,2004-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_08,33.66487367127708,33.469977682087936,22.71312818358454,-0.19489598918914197,Surat,2004-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_16,34.60370021665633,34.51226900789144,18.822884307387685,-0.09143120876488808,Surat,2004-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_24,33.08552640157918,33.058491945629484,17.578045668233756,-0.027034455949696223,Surat,2004-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_02,32.40012140451727,31.89480937626297,16.50222436057816,-0.505312028254302,Surat,2004-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_10,31.763105148294724,31.40135830962379,16.208744553431107,-0.36174683867093194,Surat,2004-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_18,29.778220573114453,29.25766956759085,16.2035593184753,-0.520551005523604,Surat,2004-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_26,31.133500963684362,30.877513000333945,17.55692619626927,-0.2559879633504174,Surat,2004-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_01,29.889225278931377,29.413427906751348,15.412945184898016,-0.47579737218002904,Surat,2005-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_09,29.053905896246004,28.951788164835637,14.667093761154982,-0.10211773141036673,Surat,2005-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_17,28.628170098930074,28.32551151674897,13.027167725565024,-0.30265858218110253,Surat,2005-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_25,30.162722292884073,29.560285458685787,15.76538305139885,-0.6024368341982864,Surat,2005-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_02,32.219427500931275,31.795128358030972,16.280257511156197,-0.4242991429003027,Surat,2005-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_10,34.09176957795613,33.924872208979956,18.69974889332103,-0.1668973689761728,Surat,2005-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_18,31.600587866587095,31.05078572407903,14.380733940116238,-0.5498021425080637,Surat,2005-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_26,36.0576975511969,35.53859729641129,20.3081651464605,-0.519100254785613,Surat,2005-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_06,36.441195335712585,36.23703453521072,20.266643749937476,-0.20416080050186736,Surat,2005-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_14,39.453553599544385,39.63836302959398,21.941722127390264,0.18480943004959727,Surat,2005-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_22,38.63290821494473,38.67403836436239,22.361905040276653,0.041130149417661244,Surat,2005-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_30,41.79906485984582,41.36619179771818,21.550070921985824,-0.43287306212764065,Surat,2005-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_07,38.79033284762535,39.02604778189875,21.65618563653004,0.23571493427339618,Surat,2005-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_15,39.74120937773457,40.16000752520946,24.47276446094416,0.4187981474748881,Surat,2005-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_23,38.72063384569173,38.422882279385526,25.213277286530932,-0.2977515663062036,Surat,2005-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_01,38.786791670223415,38.84136887280354,25.126994472297252,0.05457720258012699,Surat,2005-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_09,39.725180461420265,40.3178301091627,26.538001356824243,0.5926496477424337,Surat,2005-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_17,41.46012648816205,42.203679808841144,27.930208226659865,0.7435533206790979,Surat,2005-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_25,39.23423226161443,39.44773164516954,27.16635016888224,0.21349938355511,Surat,2005-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_02,37.769844898710694,37.56303177236189,26.593690187571802,-0.20681312634880555,Surat,2005-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_10,38.4531518254075,39.65809042687551,25.724925486233936,1.2049386014680081,Surat,2005-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_18,,,,,Surat,2005-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_26,,,,,Surat,2005-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_04,,,,,Surat,2005-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_12,,,,,Surat,2005-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_20,31.890000000000043,,,,Surat,2005-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_28,,,,,Surat,2005-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_05,,,,,Surat,2005-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_13,,,,,Surat,2005-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_21,31.131986511775743,29.70825659189298,22.426064541519114,-1.4237299198827635,Surat,2005-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_29,34.676682943791015,33.16477710720431,24.02485407737837,-1.5119058365867062,Surat,2005-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_06,,,,,Surat,2005-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_14,,,,,Surat,2005-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_22,29.517418711191308,28.286233266489646,22.25989756652759,-1.2311854447016621,Surat,2005-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_30,32.74300228842458,32.30068064164399,23.940654905158095,-0.4423216467805844,Surat,2005-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_08,34.54111626042282,34.23596347180187,23.16470369769243,-0.3051527886209513,Surat,2005-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_16,33.44239808153486,32.9175311622794,22.2507157018629,-0.5248669192554587,Surat,2005-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_24,33.90921010905787,33.46760173220368,19.516336647431018,-0.44160837685418386,Surat,2005-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_01,32.807896988689016,32.54500960833649,19.018610852467482,-0.2628873803525238,Surat,2005-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_09,33.419011588202096,33.32103725036592,16.866266087531294,-0.09797433783617748,Surat,2005-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_17,33.92067155340683,33.824265636533646,17.672662270557566,-0.09640591687318079,Surat,2005-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_25,31.653534937675502,31.96993570404076,18.06735496315351,0.31640076636525905,Surat,2005-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_03,31.109420308163404,30.87174818104323,18.525924545508648,-0.23767212712017383,Surat,2005-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_11,29.53378007961521,29.219914228052513,14.715796592408612,-0.31386585156269575,Surat,2005-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_19,27.960720377224398,27.661351658540966,13.168022911494667,-0.2993687186834322,Surat,2005-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_27,29.207813424165217,28.973021711965032,14.187666159012824,-0.23479171220018458,Surat,2005-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_01,28.34637485966178,27.861305481947674,15.942059870818186,-0.48506937771410463,Surat,2006-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_09,31.2942188066624,31.090520581928736,15.846054962066967,-0.20369822473366384,Surat,2006-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_17,30.64248169929685,30.019070889159597,15.323250182704042,-0.6234108101372549,Surat,2006-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_25,31.430847290351828,30.93218383121348,15.361251494581873,-0.4986634591383492,Surat,2006-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_02,32.54519212088812,32.047377397280115,17.412896715472918,-0.49781472360800194,Surat,2006-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_10,34.28378659212176,34.16138564941307,18.51954770042177,-0.12240094270868696,Surat,2006-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_18,35.9528146561673,35.14203332383663,20.6602081757361,-0.8107813323306701,Surat,2006-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_26,34.92317346982753,34.650723517204774,19.7716454804305,-0.2724499526227575,Surat,2006-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_06,34.37890416562555,34.27049597226473,19.9848699908229,-0.10840819336081609,Surat,2006-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_14,36.926692740583455,36.84479983888875,21.40331879402317,-0.08189290169470809,Surat,2006-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_22,38.65492096801365,38.49282466129606,21.916437439388563,-0.16209630671758646,Surat,2006-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_30,39.63868119089376,39.61436243135775,23.928420185570946,-0.024318759536015477,Surat,2006-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_07,40.29404048306747,39.776630862257825,24.36188135028333,-0.5174096208096444,Surat,2006-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_15,39.3297044870657,39.36013512862745,24.478979937781165,0.03043064156175035,Surat,2006-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_23,40.24231773998122,40.63551738889488,26.118989139840362,0.3931996489136651,Surat,2006-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_01,39.57377799827282,39.96841989954556,26.45031667065294,0.3946419012727418,Surat,2006-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_09,39.248732781549236,38.446405583223346,25.464019130920633,-0.8023271983258908,Surat,2006-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_17,37.144993993443734,37.21874847046159,24.013401693504992,0.07375447701785731,Surat,2006-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_25,33.931490552834184,34.27042805320438,23.71834298231891,0.3389375003701929,Surat,2006-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_02,33.120875925335596,32.82848073701846,22.781462311557824,-0.29239518831713696,Surat,2006-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_10,34.13171394833953,34.17613594530634,25.978255324743657,0.04442199696681115,Surat,2006-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_18,37.90413265306124,,,,Surat,2006-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_26,,,,,Surat,2006-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_04,,,,,Surat,2006-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_12,,,,,Surat,2006-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_20,,,,,Surat,2006-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_28,,,,,Surat,2006-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_05,,,,,Surat,2006-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_13,,,,,Surat,2006-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_21,,,,,Surat,2006-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_29,31.60066637912447,29.578019133370873,19.900577689243068,-2.0226472457535962,Surat,2006-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_06,30.42687719298249,29.85645241038322,,-0.5704247825992717,Surat,2006-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_14,,,,,Surat,2006-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_22,32.05741217757089,30.98087536114352,23.72835166506161,-1.0765368164273674,Surat,2006-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_30,31.629057095984763,33.06595880354073,24.439370306666138,1.4369017075559682,Surat,2006-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_08,33.35832461789019,33.02694375272519,24.272779516496332,-0.3313808651650021,Surat,2006-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_16,35.2712671607426,35.068524737221885,22.876896390335236,-0.2027424235207178,Surat,2006-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_24,35.23034385755827,35.04608263828973,21.424597641645107,-0.18426121926853511,Surat,2006-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_01,34.131540858630416,33.94369452338516,21.360609893550414,-0.18784633524525418,Surat,2006-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_09,32.81110200882939,32.90619424010774,19.788684359825,0.09509223127835043,Surat,2006-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_17,33.134245368037355,32.857898285604875,17.818969447370968,-0.27634708243247985,Surat,2006-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_25,30.955201737259802,30.877221714421957,17.279603584628244,-0.07798002283784555,Surat,2006-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_03,29.7355824962497,29.69866741321389,17.892835270494675,-0.03691508303581159,Surat,2006-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_11,30.61089596485625,30.637994571458425,16.895226774478285,0.027098606602173447,Surat,2006-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_19,31.260177170016014,30.721980199960775,17.781765144089412,-0.5381969700552389,Surat,2006-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_27,30.34742682926838,30.021753911820745,16.992417201041185,-0.3256729174476334,Surat,2006-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_01,28.839319125536605,28.692061401695288,15.646874508993216,-0.1472577238413173,Surat,2007-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_09,28.42516967467305,27.97192086181896,15.06404226227472,-0.4532488128540919,Surat,2007-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_17,28.822459107468294,28.927598616644243,15.224290218107846,0.10513950917594883,Surat,2007-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_25,32.17790532708629,31.680949108307964,18.44875540089897,-0.49695621877832963,Surat,2007-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_02,32.048371856734406,31.47820753804805,17.762487478486243,-0.5701643186863556,Surat,2007-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_10,30.99834381743533,30.14403610825385,18.974856997599893,-0.8543077091814801,Surat,2007-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_18,34.77314543980411,34.83736701084199,18.985703964555366,0.0642215710378764,Surat,2007-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_26,35.48514878365033,35.13677203755448,19.655963097153823,-0.3483767460958518,Surat,2007-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_06,36.114712424011465,36.009262718065266,20.384283128586315,-0.1054497059461994,Surat,2007-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_14,38.02953894696404,37.41983455152721,21.38734372428485,-0.6097043954368289,Surat,2007-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_22,40.044393622867695,39.868047020374284,21.62634397226765,-0.1763466024934104,Surat,2007-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_30,41.65066569864854,41.6913397815852,23.522639949672197,0.04067408293666119,Surat,2007-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_07,40.440660161041,40.69851364286867,24.613857155042542,0.25785348182766654,Surat,2007-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_15,37.08406571089016,36.776977208318385,24.96479024468129,-0.3070885025717729,Surat,2007-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_23,39.38105871962871,39.11012447633749,25.137636753593014,-0.2709342432912223,Surat,2007-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_01,39.01723204434496,38.90736509015229,26.14017159725613,-0.10986695419266823,Surat,2007-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_09,38.01612760547512,38.46132219655237,26.60860474300497,0.4451945910772537,Surat,2007-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_17,38.405319735044834,38.26314594594598,25.918169884169924,-0.14217378909885525,Surat,2007-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_25,37.49372453668248,37.14710056722742,25.909873408476795,-0.34662396945505947,Surat,2007-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_02,38.0653860329777,39.39000000000004,27.49000000000001,1.3246139670223442,Surat,2007-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_10,40.2506182932395,39.722345750873124,25.048299864183193,-0.5282725423663734,Surat,2007-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_18,,,,,Surat,2007-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_26,27.150000000000034,,,,Surat,2007-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_04,27.008750000000028,,,,Surat,2007-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_12,29.208181818181853,,,,Surat,2007-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_20,30.47490643274857,29.923750000000034,23.192187500000028,-0.5511564327485345,Surat,2007-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_28,,,,,Surat,2007-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_05,21.89285714285716,,,,Surat,2007-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_13,27.765498594344333,28.394810996563614,22.50144329896909,0.6293124022192806,Surat,2007-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_21,31.057511347937655,30.318571428571456,24.555714285714316,-0.7389399193661994,Surat,2007-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_29,,,,,Surat,2007-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_06,29.510713580595162,27.69094310472227,24.21741855310005,-1.8197704758728932,Surat,2007-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_14,32.433898140200306,31.244604135148794,23.551709531013646,-1.1892940050515115,Surat,2007-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_22,28.718493992999743,28.47209229068806,21.83554173486092,-0.24640170231168312,Surat,2007-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_30,31.06848873963586,31.233654149817106,22.290488157134643,0.16516541018124542,Surat,2007-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_08,33.75871250810789,33.509976870590975,22.828476735669433,-0.24873563751691563,Surat,2007-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_16,34.86679584055709,34.21855200007695,20.34282472997282,-0.6482438404801414,Surat,2007-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_24,33.29170980109121,33.0281235445637,20.155599330855726,-0.26358625652751044,Surat,2007-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_01,32.277492734263085,32.51327763649372,22.92110883732022,0.23578490223063397,Surat,2007-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_09,33.02925693367761,33.09277494973272,20.48098602324556,0.06351801605511298,Surat,2007-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_17,32.57598519947708,32.56197184049375,15.629043348281053,-0.014013358983334001,Surat,2007-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_25,31.034905603038933,31.35785380017763,16.887205320348468,0.3229481971386967,Surat,2007-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_03,30.23712912959727,29.99923542408982,17.59178374504849,-0.23789370550744948,Surat,2007-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_11,29.420384052746673,29.175864300733405,17.74655366941895,-0.24451975201326803,Surat,2007-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_19,31.869292034416592,31.855894598966046,18.055521696418815,-0.013397435450546169,Surat,2007-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_27,29.26588041081522,29.1784785008863,14.123907926057264,-0.08740190992892138,Surat,2007-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_01,28.86249577339464,28.561572061032496,15.650186773658017,-0.3009237123621453,Surat,2008-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_09,29.353964351813875,29.209771093616308,16.991593145644387,-0.1441932581975678,Surat,2008-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_17,29.41416606052397,29.19461580159918,14.456217451067738,-0.21955025892479085,Surat,2008-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_25,28.596879547771362,28.15566599861255,12.425419910583551,-0.4412135491588103,Surat,2008-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_02,27.263223771206874,26.940410420919616,11.342947020511355,-0.32281335028725877,Surat,2008-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_10,31.931123260381877,31.475935267660333,15.803006633937974,-0.45518799272154453,Surat,2008-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_18,33.30347796620078,33.04034266303047,17.28223386440843,-0.26313530317030853,Surat,2008-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_26,36.32464102258663,35.96597241029943,17.444073280271244,-0.3586686122872038,Surat,2008-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_05,35.9217741744719,35.45898211499225,19.83262253430962,-0.4627920594796464,Surat,2008-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_13,38.255026955916165,37.876207777293786,21.167607610976965,-0.3788191786223791,Surat,2008-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_21,37.24411544565418,36.92961687861494,21.456092712715986,-0.3144985670392444,Surat,2008-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_29,36.740142797090584,36.16496040516571,22.48180233307237,-0.5751823919248764,Surat,2008-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_06,38.900332228445876,38.96318859390367,24.377511701081634,0.06285636545779738,Surat,2008-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_14,41.24167229046248,41.5130788165499,24.982587378967562,0.2714065260874179,Surat,2008-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_22,39.23183550653885,38.886599240593725,25.14724227032895,-0.34523626594512535,Surat,2008-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_30,37.419001960564664,37.04987050446779,24.796794279605475,-0.3691314560968735,Surat,2008-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_08,36.559761644698675,36.37047155044223,26.120978711747707,-0.1892900942564424,Surat,2008-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
