system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2022_06_10,39.67925572782333,37.49948108836665,26.263431187327463,-2.1797746394566815,Hyderabad,2022-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_06_18,36.86458284524278,,,,Hyderabad,2022-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_06_26,,,,,Hyderabad,2022-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_07_04,,,,,Hyderabad,2022-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_07_12,27.282626112759687,,,,Hyderabad,2022-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_07_20,,,,,Hyderabad,2022-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_07_28,30.29506363977331,30.77150040254703,,0.4764367627737194,Hyderabad,2022-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_08_05,,,,,Hyderabad,2022-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_08_13,29.53461756645401,25.07000000000005,19.890000000000043,-4.46461756645396,Hyderabad,2022-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_08_21,29.222000000000037,,,,Hyderabad,2022-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_08_29,32.96943636776706,34.02191416774278,23.33319065155356,1.052477799975719,Hyderabad,2022-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_09_06,30.999995244888282,,,,Hyderabad,2022-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_09_14,28.78354685702212,30.042174639649083,21.080000000000023,1.258627782626963,Hyderabad,2022-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_09_22,30.688011577573782,31.494276252040862,21.595945020375144,0.8062646744670801,Hyderabad,2022-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_09_30,29.56001223725217,30.41630147137691,,0.8562892341247412,Hyderabad,2022-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_10_08,,,,,Hyderabad,2022-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_10_16,,,,,Hyderabad,2022-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_10_24,29.436653545110193,29.82712631017451,20.058817257933807,0.3904727650643167,Hyderabad,2022-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_11_01,30.290383034799774,30.147493340732563,20.75055951720313,-0.14288969406721108,Hyderabad,2022-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_11_09,30.320357257425748,29.751105963863647,20.421685640538,-0.5692512935621004,Hyderabad,2022-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_11_17,28.517422903645375,27.49457103246579,20.352790781589793,-1.0228518711795864,Hyderabad,2022-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_11_25,29.876327711505887,28.879834717550988,19.9098130276615,-0.9964929939548988,Hyderabad,2022-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_12_03,29.860703095006755,28.88856580561305,20.86666623949623,-0.9721372893937037,Hyderabad,2022-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_12_11,29.253682429758403,28.057063653249894,20.716214846883872,-1.1966187765085081,Hyderabad,2022-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_12_19,30.204427272878704,29.093026069686914,19.45291398295576,-1.1114012031917895,Hyderabad,2022-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_12_27,30.58279055590945,29.731996181447112,21.820049231534504,-0.850794374462339,Hyderabad,2022-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_01_01,28.82125142615937,28.02831542999502,19.52556155832526,-0.7929359961643527,Hyderabad,2023-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_01_09,30.46651693092043,29.38587721500949,18.99555355724925,-1.0806397159109409,Hyderabad,2023-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_01_17,31.038120987551512,29.984379773817256,20.21297445411549,-1.0537412137342557,Hyderabad,2023-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_01_25,30.48385246413491,29.093128640810363,19.123745347373095,-1.3907238233245458,Hyderabad,2023-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_02_02,32.306028922285634,31.021288282584884,20.453408554060243,-1.2847406397007504,Hyderabad,2023-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_02_10,35.0131548564306,33.65152459988147,20.04040608110466,-1.3616302565491338,Hyderabad,2023-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_02_18,36.342689034092345,34.72927583193277,22.415577142857178,-1.6134132021595775,Hyderabad,2023-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_02_26,34.84622014224541,33.7946144687141,22.257466606448833,-1.0516056735313057,Hyderabad,2023-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_03_06,35.59015030674532,34.32556635169275,22.391438767191023,-1.2645839550525722,Hyderabad,2023-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_03_14,34.21674929844862,32.82927205335251,21.53553200870838,-1.3874772450961075,Hyderabad,2023-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_03_22,35.288994553501645,34.149969230978726,24.465638287009668,-1.1390253225229188,Hyderabad,2023-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_03_30,38.56396039232986,37.07085482798794,25.75700527192194,-1.4931055643419242,Hyderabad,2023-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_04_07,40.465595942871744,38.85301563512919,26.132333767836112,-1.6125803077425545,Hyderabad,2023-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_04_15,38.787717833859226,37.062152582333155,25.929248238478777,-1.7255652515260707,Hyderabad,2023-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_04_23,34.96788447292979,34.512451334483124,24.91744572741128,-0.455433138446665,Hyderabad,2023-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_05_01,33.14098777305741,32.970633098396526,23.78310639869505,-0.17035467466088505,Hyderabad,2023-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_05_09,36.6156529075494,36.1105303206607,25.954652858583543,-0.505122586888703,Hyderabad,2023-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_05_17,38.41905138047608,36.90940298507467,27.03664021323881,-1.5096483954014062,Hyderabad,2023-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_05_25,38.08295839167932,36.37453271250709,26.08576068236434,-1.7084256791722296,Hyderabad,2023-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_06_02,37.89220209994824,35.96128447393569,26.337602871105283,-1.9309176260125511,Hyderabad,2023-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_06_10,38.59940523128737,36.645819606391484,26.88120282970369,-1.9535856248958865,Hyderabad,2023-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_06_18,38.34517302611428,35.79363623678799,26.95925566343047,-2.551536789326292,Hyderabad,2023-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_06_26,35.07587735555167,34.60977398369019,22.247788131437016,-0.4661033718614789,Hyderabad,2023-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_07_04,,24.950000000000045,,,Hyderabad,2023-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_07_12,,,,,Hyderabad,2023-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_07_20,,,,,Hyderabad,2023-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_07_28,29.585410963375658,,,,Hyderabad,2023-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_08_05,30.527702235892576,29.97475462110806,23.218943043061238,-0.5529476147845145,Hyderabad,2023-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_08_13,33.85129545588497,,,,Hyderabad,2023-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_08_21,31.922476059581776,31.20048176497076,,-0.7219942946110152,Hyderabad,2023-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_08_29,30.09628413192899,29.299855260595866,22.838173773825776,-0.7964288713331236,Hyderabad,2023-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_09_06,27.879006800114954,27.214066567100513,,-0.6649402330144412,Hyderabad,2023-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_09_14,30.36915019514035,31.02225750763326,24.197715020994206,0.6531073124929101,Hyderabad,2023-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_09_22,31.174865663220483,29.317115879632812,,-1.8577497835876713,Hyderabad,2023-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_09_30,30.089231405459323,30.819858432934925,23.166482204515283,0.7306270274756024,Hyderabad,2023-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_10_08,32.42440919099853,32.67288211150071,24.03265038462588,0.24847292050218073,Hyderabad,2023-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_10_16,31.934954807218773,31.944229015007807,23.1342924271175,0.00927420778903354,Hyderabad,2023-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_10_24,31.829575197955204,31.651755572594368,21.45293143107511,-0.1778196253608364,Hyderabad,2023-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_11_01,30.611000000000036,,,,Hyderabad,2023-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_11_09,31.43778026555587,30.503703789587636,21.51393082755375,-0.934076475968233,Hyderabad,2023-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_11_17,30.544408057602265,29.258414980841362,21.79534190323157,-1.285993076760903,Hyderabad,2023-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_11_25,29.809606829037303,28.705197048605108,21.442593219281186,-1.1044097804321957,Hyderabad,2023-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_12_03,29.447695816160145,27.994295681394277,19.975354188321422,-1.453400134765868,Hyderabad,2023-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_12_11,28.85309740528371,27.294869461130308,18.801059565430027,-1.5582279441534013,Hyderabad,2023-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_12_19,28.203573391487346,26.458420714663472,17.980793231094676,-1.7451526768238743,Hyderabad,2023-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_12_27,28.76124246166111,27.391853217045732,19.277506059446402,-1.3693892446153768,Hyderabad,2023-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_01_01,28.266343308078834,26.90427588656465,19.344558353429463,-1.3620674215141833,Hyderabad,2024-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_01_09,31.209830762266986,29.68585825161757,21.51637222065293,-1.5239725106494149,Hyderabad,2024-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_01_17,29.914940019222264,28.538967520824396,21.166573533973434,-1.3759724983978678,Hyderabad,2024-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_01_25,29.514193276362537,28.194398949513406,20.78167761536596,-1.3197943268491308,Hyderabad,2024-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_02_02,32.344530663850556,31.26084312559053,23.579764495923296,-1.0836875382600262,Hyderabad,2024-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_02_10,31.892901544943104,30.41423484658178,22.07684112686168,-1.478666698361323,Hyderabad,2024-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_02_18,33.45799258723283,32.24401842875592,23.335068516302666,-1.2139741584769084,Hyderabad,2024-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_02_26,35.15187645363817,33.77286066010114,24.290504524886927,-1.3790157935370289,Hyderabad,2024-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_03_05,35.48930329535142,34.31233085976786,25.40733602435514,-1.1769724355835578,Hyderabad,2024-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_03_13,34.9827650244415,33.40255504423683,24.945935790762203,-1.5802099802046712,Hyderabad,2024-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_03_21,37.84105492371622,35.99945292086917,26.1104181953564,-1.841602002847054,Hyderabad,2024-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_03_29,38.830480940235255,37.57327709520215,28.09180781110584,-1.2572038450331036,Hyderabad,2024-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_04_06,37.45405285659271,35.794614403729526,27.128164330031247,-1.659438452863185,Hyderabad,2024-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_04_14,40.990636064788816,39.28814032736398,28.6042454659519,-1.702495737424833,Hyderabad,2024-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_04_22,41.98789021400198,40.45431545330479,29.180922542968236,-1.5335747606971921,Hyderabad,2024-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_04_30,42.198649664938216,39.95453009474781,29.988709129744297,-2.2441195701904064,Hyderabad,2024-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_05_08,38.57076869669481,36.25011429232799,26.662836185819092,-2.3206544043668202,Hyderabad,2024-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_05_16,34.936899510962725,35.55233453445609,26.60141483542136,0.6154350234933617,Hyderabad,2024-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_05_24,36.15716185787726,34.59031217169444,28.559988293561492,-1.5668496861828203,Hyderabad,2024-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_06_01,33.92628837509505,32.819398694386585,27.0134769278468,-1.1068896807084627,Hyderabad,2024-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_06_09,34.742058686725386,33.96752452959229,24.23560986541936,-0.7745341571330968,Hyderabad,2024-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_06_17,34.886005710646515,32.257410893877264,25.230452429370956,-2.628594816769251,Hyderabad,2024-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_06_25,34.481793335591526,32.215509137173285,23.920916067612232,-2.2662841984182407,Hyderabad,2024-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_07_03,28.037647885524493,,,,Hyderabad,2024-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_07_11,,,,,Hyderabad,2024-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_07_19,,,,,Hyderabad,2024-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_07_27,27.087302983273013,,,,Hyderabad,2024-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_08_04,29.264419936980833,,,,Hyderabad,2024-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_08_12,29.79388998422716,28.763333333333378,,-1.0305566508937822,Hyderabad,2024-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_08_20,,,,,Hyderabad,2024-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_08_28,,,,,Hyderabad,2024-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_09_05,26.136155166060796,24.815301387137477,19.78500000000004,-1.3208537789233183,Hyderabad,2024-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_09_13,29.21466762339555,29.702874409757975,23.218152252043065,0.48820678636242576,Hyderabad,2024-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_09_21,28.785749250961246,29.921695768972505,22.95995713328871,1.1359465180112593,Hyderabad,2024-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_09_29,30.075005247509623,31.253009689408053,23.67755607910807,1.1780044418984303,Hyderabad,2024-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_10_07,29.25637665442978,29.865952712784313,24.00787557679334,0.6095760583545342,Hyderabad,2024-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_10_15,27.33117647058826,,,,Hyderabad,2024-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_10_23,29.34030300396071,29.91795837608094,22.073953620922737,0.5776553721202298,Hyderabad,2024-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_10_31,30.22204605758965,30.08363900351519,22.77071701491236,-0.13840705407445952,Hyderabad,2024-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_11_08,29.036211835505704,28.821140817612868,22.24482535215401,-0.21507101789283567,Hyderabad,2024-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_11_16,28.833159811794875,27.987207500961137,20.12281997978103,-0.8459523108337379,Hyderabad,2024-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_11_24,27.395583468684144,26.140172567812456,17.36314562128035,-1.2554109008716878,Hyderabad,2024-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_12_02,29.054824967182526,27.37018202399822,21.56697351143312,-1.6846429431843077,Hyderabad,2024-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_12_10,25.84887029385951,25.259657993314434,18.21102299642206,-0.5892123005450749,Hyderabad,2024-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_12_18,27.676541830503087,25.778919925656954,19.46265154401876,-1.8976219048461331,Hyderabad,2024-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_12_26,27.773281108235256,26.478032064861257,19.98319353216395,-1.2952490433739996,Hyderabad,2024-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
