system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2000_02_18,,,,,Mumbai,2000-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_02_26,40.170713299896406,36.05046724405033,21.321967349832192,-4.120246055846074,Mumbai,2000-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_05,37.85608229434601,33.60189856693843,20.07607532896494,-4.254183727407579,Mumbai,2000-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_13,40.888048200382734,35.868366715609945,21.362860265190186,-5.019681484772789,Mumbai,2000-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_21,41.852668077972574,37.063458271158204,22.783117354514854,-4.78920980681437,Mumbai,2000-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_29,42.32749162788581,37.33122157318665,24.615976974990108,-4.99627005469916,Mumbai,2000-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_06,42.527446424999255,36.98802070293701,24.526692826191653,-5.539425722062248,Mumbai,2000-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_14,41.51131332630715,36.52664918915159,24.48679117462826,-4.984664137155562,Mumbai,2000-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_22,43.249032533601316,38.26545613358444,24.556977249094476,-4.983576400016872,Mumbai,2000-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_30,41.26997043690104,35.9594745703957,24.329921090745675,-5.310495866505342,Mumbai,2000-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_05_08,37.90249007622434,33.09303920614848,24.48184551026367,-4.809450870075857,Mumbai,2000-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_05_16,34.3354783723078,32.936019074532005,23.161822677499153,-1.3994592977757918,Mumbai,2000-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_05_24,36.901826713096895,33.79213485434917,25.301428571428605,-3.1096918587477234,Mumbai,2000-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_01,,,,,Mumbai,2000-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_09,28.114631200205636,29.27502127659577,20.812370475514577,1.160390076390133,Mumbai,2000-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_17,30.360000000000024,,,,Mumbai,2000-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_25,30.97555213810897,34.80344447939607,,3.8278923412871,Mumbai,2000-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_03,,,,,Mumbai,2000-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_11,,,,,Mumbai,2000-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_19,26.630164363093048,27.164981070849137,19.5757706868578,0.5348167077560895,Mumbai,2000-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_27,31.138416314189165,29.213995151515185,17.39000484848487,-1.9244211626739798,Mumbai,2000-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_04,31.82077520584125,29.787959183673514,22.20224489795921,-2.0328160221677365,Mumbai,2000-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_12,,,,,Mumbai,2000-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_20,,,,,Mumbai,2000-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_28,25.23329061717487,25.82221264367819,17.162144334635745,0.5889220265033188,Mumbai,2000-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_05,28.00168662426154,29.18537990985194,21.299293303284,1.1836932855903974,Mumbai,2000-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_13,31.146204681872774,31.848832011535716,22.219238850551054,0.702627329662942,Mumbai,2000-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_21,31.513207283748766,32.012888593957406,,0.49968131020863993,Mumbai,2000-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_29,30.50219636146881,30.869337900241614,23.613748899509535,0.3671415387728061,Mumbai,2000-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_07,30.259369459979837,29.950038531146046,22.71441068306509,-0.3093309288337913,Mumbai,2000-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_15,30.84117528383243,31.95863924620193,24.218416560509567,1.1174639623694986,Mumbai,2000-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_23,33.21389359473238,32.33532928385143,24.192295785302235,-0.8785643108809538,Mumbai,2000-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_31,33.704512303581225,32.81022500763006,23.625038567755507,-0.8942872959511661,Mumbai,2000-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_08,33.667233902800625,32.74945746049783,22.713395740833093,-0.9177764423027952,Mumbai,2000-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_16,33.924196137363815,32.122179320626195,21.572333244354322,-1.8020168167376198,Mumbai,2000-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_24,33.59275223903096,31.589056789962815,21.046390248146015,-2.003695449068143,Mumbai,2000-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_02,34.02778846809822,31.97619672234285,20.128219621905625,-2.051591745755374,Mumbai,2000-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_10,33.402504294514195,30.59402801381208,19.30980006078504,-2.8084762807021164,Mumbai,2000-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_18,34.17468637011295,31.529746090234365,19.604370784494396,-2.644940279878586,Mumbai,2000-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_26,33.16823437720831,30.711845304122804,18.409486041782255,-2.4563890730855036,Mumbai,2000-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_01,31.22196087842771,29.356725321020914,18.86377533325534,-1.8652355574067947,Mumbai,2001-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_09,31.52644054322755,28.50355527434378,19.108982013260256,-3.0228852688837726,Mumbai,2001-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_17,33.35946932282711,30.3283484563984,19.893563448688266,-3.0311208664287115,Mumbai,2001-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_25,33.45761507109711,29.691962427416705,19.223146499741624,-3.7656526436804043,Mumbai,2001-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_02,36.734908461586,32.450174276751525,19.666784491419474,-4.284734184834477,Mumbai,2001-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_10,35.13062989759684,31.325276544028338,18.451270843720582,-3.8053533535685027,Mumbai,2001-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_18,37.60040978726376,33.09595249410983,20.31859818187338,-4.504457293153926,Mumbai,2001-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_26,36.96890433962576,32.29121211436067,20.869723707564187,-4.6776922252650905,Mumbai,2001-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_06,38.72461358854836,33.24174530946738,21.828980807698567,-5.482868279080975,Mumbai,2001-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_14,39.308791922313574,34.15918322732319,22.571360665282537,-5.149608694990384,Mumbai,2001-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_22,41.07419301602439,35.69108274416013,22.83654472272861,-5.383110271864261,Mumbai,2001-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_30,42.85110516890061,36.951096030839274,22.778249703674465,-5.9000091380613355,Mumbai,2001-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_07,43.1244073623677,37.24385072296049,24.872896283443442,-5.88055663940721,Mumbai,2001-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_15,42.46201558849356,36.03398208766952,24.94858946704512,-6.428033500824036,Mumbai,2001-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_23,43.60615901693928,37.3650659836566,25.208507135016504,-6.241093033282681,Mumbai,2001-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_01,42.58068770761374,36.629093705978555,26.02410514453154,-5.951594001635186,Mumbai,2001-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_09,41.494818037332166,36.653460807773236,25.556652454499318,-4.84135722955893,Mumbai,2001-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_17,43.35727567960583,37.663827168092595,25.411224362181123,-5.693448511513232,Mumbai,2001-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_25,36.9657744710241,33.28978653017916,22.54707134386121,-3.6759879408449407,Mumbai,2001-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_02,37.40260256573101,32.793837638376395,,-4.608764927354613,Mumbai,2001-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_10,,,,,Mumbai,2001-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_26,,,,,Mumbai,2001-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_04,,,,,Mumbai,2001-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_12,28.470000000000027,,,,Mumbai,2001-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_20,,,,,Mumbai,2001-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_28,,,,,Mumbai,2001-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_05,,,,,Mumbai,2001-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_13,,,,,Mumbai,2001-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_21,,,,,Mumbai,2001-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_29,27.89415196471534,28.71995485588613,17.63301994301998,0.8258028911707882,Mumbai,2001-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_06,28.86993640642408,30.687926475007547,21.55831837854959,1.817990068583466,Mumbai,2001-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_14,28.83871040642829,29.42038438617405,,0.5816739797457586,Mumbai,2001-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_22,28.147183919803627,27.674315804978672,25.122830188679284,-0.47286811482495494,Mumbai,2001-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_30,30.773906126227573,30.895136653047135,22.84410684326714,0.12123052681956281,Mumbai,2001-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_08,27.75163779527562,28.26896882494007,22.750000000000025,0.5173310296644509,Mumbai,2001-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_16,31.91329379592375,32.42343149641634,24.230116777601452,0.5101377004925922,Mumbai,2001-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_24,33.08912478984888,32.889058745705654,23.344123295563726,-0.20006604414322737,Mumbai,2001-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_01,34.914945753726286,33.969504838157256,24.0220420876863,-0.94544091556903,Mumbai,2001-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_09,33.45718284379821,31.940380058741408,22.552611680068683,-1.5168027850568002,Mumbai,2001-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_17,33.68241885683236,32.131722758247065,21.522157250922188,-1.5506960985852984,Mumbai,2001-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_25,32.05473659673662,30.13523695568569,21.13006901414473,-1.9194996410509262,Mumbai,2001-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_03,33.85128498701634,31.711816868891372,21.430231268099725,-2.13946811812497,Mumbai,2001-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_11,31.901945807411693,29.894351297405247,21.187187634036132,-2.007594510006445,Mumbai,2001-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_19,33.253268679580906,31.029933308102287,20.492094043758936,-2.223335371478619,Mumbai,2001-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_27,31.238126163339146,28.816318041441676,20.552419453099205,-2.4218081218974703,Mumbai,2001-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_01,31.747227752800224,29.427349522251017,20.078546692709754,-2.3198782305492074,Mumbai,2002-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_09,32.73848786854372,29.929688723635326,20.54372050936137,-2.808799144908395,Mumbai,2002-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_17,30.33310838919859,27.589358453058672,17.083648685280604,-2.743749936139917,Mumbai,2002-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_25,31.121908485288454,27.858105804218987,17.624036743937555,-3.2638026810694676,Mumbai,2002-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_02,33.1788556380824,29.90595647419078,19.689154199475098,-3.2728991638916227,Mumbai,2002-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_10,35.56854888794771,31.634674206277897,20.945288130931136,-3.933874681669817,Mumbai,2002-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_18,37.70945480648936,33.90930791740848,21.723713958294983,-3.800146889080878,Mumbai,2002-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_26,38.87381707121182,33.98240010914059,21.879186793997313,-4.891416962071226,Mumbai,2002-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_06,38.439386726253936,34.71569433070505,22.60728203558992,-3.7236923955488876,Mumbai,2002-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_14,41.35729632475159,36.28337516452596,23.125760893066477,-5.0739211602256304,Mumbai,2002-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_22,42.21964941137022,36.43386955186884,23.556413244143986,-5.785779859501382,Mumbai,2002-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_30,40.83677276240214,35.141578437220424,24.140367581270546,-5.695194325181717,Mumbai,2002-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_07,43.80238069324888,38.19546051818597,25.400168533510072,-5.6069201750629105,Mumbai,2002-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_15,42.023273808731034,36.783128556131814,24.743021898423248,-5.24014525259922,Mumbai,2002-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_23,44.65061449178549,38.29993785566325,26.13626110145482,-6.3506766361222375,Mumbai,2002-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_01,41.34351367069919,35.712480502071685,24.660977333658344,-5.6310331686275035,Mumbai,2002-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_09,39.51727912100333,37.67795861176978,24.918458384129476,-1.839320509233545,Mumbai,2002-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_17,38.40032662414285,35.37018646192418,24.915346808732924,-3.0301401622186717,Mumbai,2002-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_25,40.008073506008564,35.43939885556189,25.119521983640116,-4.568674650446674,Mumbai,2002-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_02,40.48197782049715,36.85899057008146,24.225831547363942,-3.62298725041569,Mumbai,2002-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_10,,,,,Mumbai,2002-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_18,,,,,Mumbai,2002-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_26,27.960227561837485,27.41489713322095,20.356252967107533,-0.5453304286165341,Mumbai,2002-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_04,29.03000000000003,29.667777777777808,22.227777777777803,0.637777777777778,Mumbai,2002-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_12,,,,,Mumbai,2002-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_20,27.712300507072353,28.23804878048784,22.511707317073206,0.5257482734154877,Mumbai,2002-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_28,,,,,Mumbai,2002-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_05,,,,,Mumbai,2002-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_13,,,,,Mumbai,2002-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_21,27.088299964247433,26.485239852398553,23.693579335793395,-0.6030601118488796,Mumbai,2002-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_29,,,,,Mumbai,2002-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_06,28.87804105431856,28.930381519639436,21.944774629748903,0.05234046532087433,Mumbai,2002-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_14,29.95096929411184,30.989974572500184,22.723140931917897,1.0390052783883448,Mumbai,2002-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_22,30.068224232243658,31.178172312223893,22.549792689579952,1.109948079980235,Mumbai,2002-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_30,32.385546446908535,32.83595356896126,25.154618625009636,0.4504071220527237,Mumbai,2002-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_08,32.27569276713451,31.85177237267715,24.87625894892294,-0.4239203944573582,Mumbai,2002-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_16,34.34375509199159,32.8432563231966,24.144528519801842,-1.5004987687949907,Mumbai,2002-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_24,34.92689232644562,33.037287258434375,22.8601568949472,-1.8896050680112424,Mumbai,2002-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_01,35.56153572888566,33.34532879162234,23.04929620708553,-2.2162069372633155,Mumbai,2002-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_09,34.61161405878686,31.684519872418427,23.4706489922411,-2.9270941863684357,Mumbai,2002-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_17,35.04180089849195,32.60968479516758,21.828987087750633,-2.4321161033243683,Mumbai,2002-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_25,34.191569913219126,31.455719671859498,21.16131919124962,-2.7358502413596284,Mumbai,2002-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_03,32.61142366066334,29.701604864433865,22.02177631578952,-2.9098187962294766,Mumbai,2002-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_11,34.01347981417532,31.53033910761157,21.382771830096356,-2.4831407065637485,Mumbai,2002-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_19,33.063500853696375,30.650274679675356,19.799306247526708,-2.4132261740210197,Mumbai,2002-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_27,30.82360108788859,28.277863974495258,18.72197294067141,-2.545737113393333,Mumbai,2002-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_01,31.98983833746945,28.615719633406517,19.813471291891872,-3.3741187040629335,Mumbai,2003-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_09,32.17289740074236,29.494058621491853,21.534611666483634,-2.678838779250505,Mumbai,2003-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_17,33.60693565703056,30.261440704590047,19.67655385715371,-3.3454949524405144,Mumbai,2003-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_25,33.07309350021707,29.52644577197375,20.5322531721775,-3.546647728243318,Mumbai,2003-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_02,35.39935647701972,31.198703725243508,20.724557951169015,-4.2006527517762144,Mumbai,2003-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_10,36.82117909024523,32.723643793468234,21.30096909287099,-4.0975352967769965,Mumbai,2003-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_18,36.42578508205594,32.43607637089395,21.40151275237352,-3.989708711161988,Mumbai,2003-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_26,38.42970000145573,33.81671449635778,21.896375140298005,-4.612985505097946,Mumbai,2003-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_06,39.64156993558092,34.68394138204588,21.358983726764023,-4.957628553535038,Mumbai,2003-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_14,41.34431349014851,35.689560291427306,21.902248076943692,-5.6547531987212025,Mumbai,2003-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_22,41.895261800200096,36.38741785947656,24.124276978461662,-5.507843940723539,Mumbai,2003-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_30,41.06888555180303,35.69538369263465,24.38957158035444,-5.373501859168378,Mumbai,2003-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_07,43.763318766545545,37.792821041501504,25.44803621464451,-5.970497725044041,Mumbai,2003-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_15,43.48070612737675,37.64299949737586,25.2301989456582,-5.837706630000888,Mumbai,2003-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_23,42.649872312979134,36.361649411879114,25.056172110430666,-6.288222901100021,Mumbai,2003-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_01,42.355607495352885,36.6055706887315,25.062052860289356,-5.750036806621388,Mumbai,2003-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_09,41.80727854186495,35.75439400081075,25.08124246956377,-6.052884541054205,Mumbai,2003-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_17,40.53713780858982,33.4488514939465,25.81396904735463,-7.0882863146433195,Mumbai,2003-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_25,41.22724380271656,35.83199550162956,25.434346282724153,-5.395248301087001,Mumbai,2003-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_02,41.71589382303841,35.77161316042116,25.55368190582011,-5.9442806626172455,Mumbai,2003-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_10,,,,,Mumbai,2003-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_18,,,,,Mumbai,2003-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_26,,,,,Mumbai,2003-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_04,,,,,Mumbai,2003-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_12,25.370000000000005,,,,Mumbai,2003-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_20,,,,,Mumbai,2003-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_28,27.370000000000005,27.370000000000005,,0.0,Mumbai,2003-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_05,,,,,Mumbai,2003-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_13,28.129739583333375,28.405555555555583,21.756666666666685,0.2758159722222082,Mumbai,2003-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_21,,,,,Mumbai,2003-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_29,26.480000000000018,,,,Mumbai,2003-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_06,26.552189409475748,27.642144750795353,22.77507604562741,1.0899553413196053,Mumbai,2003-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_14,28.805535846267592,28.93834336141197,22.973425591656675,0.13280751514437839,Mumbai,2003-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_22,,,,,Mumbai,2003-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_30,29.931061844906306,30.50538095383398,23.828540872059342,0.5743191089276749,Mumbai,2003-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_08,31.818858255836854,32.28460576437654,23.231568449366033,0.46574750853968894,Mumbai,2003-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_16,31.38586631859099,31.235168094580946,23.038745871126768,-0.15069822401004274,Mumbai,2003-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_24,33.18119243759788,32.458088785399376,23.248086435767743,-0.7231036521985033,Mumbai,2003-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_01,33.36546751560808,32.17003094050464,24.037293862502754,-1.195436575103443,Mumbai,2003-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_09,34.034159044920244,32.59506267717219,22.90349860417994,-1.439096367748057,Mumbai,2003-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_17,33.89816135872277,31.850687641907296,23.263444264244818,-2.047473716815471,Mumbai,2003-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_25,33.77940305014474,31.70266246183431,22.408582597088976,-2.0767405883104253,Mumbai,2003-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_03,33.656578355607024,31.498506136635207,21.476046269143076,-2.1580722189718173,Mumbai,2003-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_11,32.40400291717097,30.060127105283208,22.52826414928848,-2.343875811887763,Mumbai,2003-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_19,31.8673280644523,29.04608472356658,19.639887329785058,-2.8212433408857187,Mumbai,2003-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_27,31.883195206030745,29.309574836608924,20.09501201261035,-2.573620369421821,Mumbai,2003-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_01,30.843293622796832,28.29670610566283,19.037107033639195,-2.5465875171340002,Mumbai,2004-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_09,33.050980776422456,30.43144169158483,19.864101879538698,-2.6195390848376263,Mumbai,2004-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_17,31.097976223512575,27.982447196758567,18.84489640506913,-3.1155290267540074,Mumbai,2004-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_25,31.618680474584522,29.048966888600955,18.857562765373487,-2.5697135859835676,Mumbai,2004-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_02,34.976629650033914,31.286511926022566,19.65277459433997,-3.6901177240113476,Mumbai,2004-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_10,35.20975435122612,31.851074707036414,20.580154743545393,-3.358679644189703,Mumbai,2004-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_18,38.18312843596798,33.62733286297654,21.80884340397255,-4.5557955729914426,Mumbai,2004-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_26,38.21959064954564,34.124422600294096,22.73239793608174,-4.095168049251541,Mumbai,2004-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
